Open,High,Low,Close,Adj Close,Volume
5.742249965667725,5.798500061035156,5.733749866485596,5.737750053405762,5.713797569274902,343548000
5.772500038146973,5.900000095367432,5.767499923706055,5.886499881744385,5.86192512512207,445360000
5.953249931335449,6.009749889373779,5.934000015258789,5.984250068664551,5.959266662597656,603044000
6.013000011444092,6.045249938964844,5.959750175476074,5.9704999923706055,5.9455742835998535,355060000
5.954999923706055,5.982749938964844,5.920499801635742,5.9654998779296875,5.940594673156738,138864000
5.968999862670898,6.007999897003174,5.949999809265137,5.979750156402588,5.95478630065918,182852000
5.994999885559082,6.008500099182129,5.895249843597412,5.921750068664551,5.897027969360352,254644000
5.899750232696533,5.90500020980835,5.776500225067139,5.808000087738037,5.783753395080566,258056000
5.772500038146973,5.892000198364258,5.7532501220703125,5.882500171661377,5.8579421043396,231004000
5.96875,5.9977498054504395,5.918000221252441,5.9977498054504395,5.972709655761719,237536000
5.877500057220459,5.9457502365112305,5.852499961853027,5.901750087738037,5.877110958099365,205384000
5.808000087738037,5.9317498207092285,5.781750202178955,5.926499843597412,5.901758193969727,262636000
5.954999923706055,6.044250011444092,5.909749984741211,5.9982500076293945,5.973208904266357,314856000
5.99399995803833,6.051000118255615,5.953750133514404,6.009500026702881,5.984411716461182,277108000
6.096250057220459,6.148250102996826,6.021500110626221,6.075500011444092,6.050137519836426,255112000
6.1832499504089355,6.213749885559082,6.09375,6.107999801635742,6.082499980926514,316296000
6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,6.2732014656066895,319840000
6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,6.156191349029541,359088000
6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,6.113621234893799,263104000
6.192999839782715,6.229249954223633,6.16949987411499,6.223249912261963,6.197270393371582,284192000
6.242499828338623,6.25,6.1842498779296875,6.23199987411499,6.2059831619262695,253792000
6.195250034332275,6.232250213623047,6.164249897003174,6.198500156402588,6.172623157501221,217916000
6.24399995803833,6.339749813079834,6.224999904632568,6.252749919891357,6.226646423339844,239240000
6.293000221252441,6.329999923706055,6.203750133514404,6.321499824523926,6.295109748840332,244516000
6.4375,6.487500190734863,6.207499980926514,6.26200008392334,6.235857963562012,373512000
5.955999851226807,6.056250095367432,5.805749893188477,6.005000114440918,5.979930400848389,470536000
6.071249961853027,6.231750011444092,6.017749786376953,6.199250221252441,6.173369407653809,310976000
6.184750080108643,6.2210001945495605,6.098499774932861,6.138500213623047,6.11287260055542,258848000
6.040249824523926,6.158750057220459,5.985000133514404,6.145249843597412,6.119595527648926,290504000
6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,5.886073589324951,370420000
5.892499923706055,6.027750015258789,5.886250019073486,6.0082502365112305,5.9831671714782715,255564000
6.150750160217285,6.197500228881836,6.100500106811523,6.178249835968018,6.152457237243652,271544000
6.299749851226807,6.309999942779541,6.1852498054504395,6.269000053405762,6.242827415466309,208220000
6.303500175476074,6.356249809265137,6.2220001220703125,6.356249809265137,6.329714298248291,218284000
6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,6.263492107391357,189752000
6.3125,6.574999809265137,6.307499885559082,6.574250221252441,6.546803951263428,529608000
6.683000087738037,6.8125,6.6207499504089355,6.697249889373779,6.669290065765381,638556000
6.750249862670898,6.820000171661377,6.711249828338623,6.813499927520752,6.785055160522461,374644000
6.755249977111816,6.836999893188477,6.727749824523926,6.769499778747559,6.741239547729492,528016000
7.18149995803833,7.374249935150147,7.150000095367432,7.244750022888184,7.214505195617676,1041924000
7.140999794006348,7.432750225067139,7.121500015258789,7.414249897003174,7.383296489715576,620164000
7.53725004196167,7.885250091552734,7.53725004196167,7.867499828338623,7.834654331207275,694332000
7.819250106811523,7.907999992370605,7.408750057220459,7.71750020980835,7.685282230377197,810052000
7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.321057796478272,768180000
6.754749774932861,7.046750068664551,6.699999809265137,6.831999778747559,6.803476810455322,856916000
6.90749979019165,6.969749927520752,6.448999881744385,6.551249980926514,6.523900032043457,1055496000
6.551499843597412,6.886250019073486,6.550000190734863,6.691249847412109,6.6633148193359375,747732000
6.372499942779541,6.675000190734863,6.222249984741211,6.315000057220459,6.292398929595947,906416000
6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.7275848388671875,1133252000
6.922500133514404,6.9397501945495605,6.525000095367432,6.910749912261963,6.886014938354492,890744000
6.966750144958496,7.026750087738037,6.561500072479248,6.647250175476074,6.623459339141846,652792000
6.755000114440918,7.122250080108643,6.679999828338623,7.112750053405762,7.087292671203613,597408000
6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,6.807796001434326,540328000
6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.627194881439209,515412000
5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,6.114038944244385,614160000
6.41349983215332,6.5269999504089355,6.149750232696533,6.5269999504089355,6.503638744354248,580648000
6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,6.139697074890137,499964000
5.636499881744385,5.9029998779296875,5.394999980926514,5.407750129699707,5.388395309448242,816540000
5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,5.999449729919434,634836000
5.3102498054504395,5.652500152587891,4.849999904632568,4.909999847412109,4.892426490783691,726972000
5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,5.412309169769287,833632000
5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,5.052350997924805,874268000
5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,5.30519437789917,765512000
5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.125339031219482,804636000
5.142749786376953,5.4120001792907715,4.9629998207092285,5.317249774932861,5.298218727111816,643876000
5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,6.207204341888428,1101644000
6.34499979019165,6.545499801635742,6.0914998054504395,6.140500068664551,6.1185221672058105,793432000
6.348499774932861,6.555500030517578,6.25,6.431000232696533,6.407983303070068,696108000
6.25,6.578000068664551,6.2170000076293945,6.3182501792907715,6.2956366539001465,638828000
6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,6.615985870361328,602252000
6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,6.5664143562316895,949960000
6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,6.055001258850098,656912000
6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,6.363890171051025,675764000
6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.075925827026367,663212000
6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,6.6859846115112305,727884000
6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,6.452572822570801,784520000
6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,6.649864196777344,542444000
6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.5502214431762695,525564000
6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,6.722104072570801,398408000
6.875,7.132999897003174,6.847249984741211,7.098750114440918,7.073342800140381,530948000
6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,6.995871067047119,366148000
7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,7.34113073348999,745620000
7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.281843662261963,539120000
7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,7.150565147399902,449388000
7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,6.713635444641113,735160000
6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,7.128145694732666,483356000
7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,7.074836730957031,424160000
7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.213837623596191,352328000
7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,7.400417327880859,479388000
7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,7.257930278778076,442904000
7.419250011444092,7.514500141143799,7.34375,7.46150016784668,7.434793472290039,379160000
7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,7.280848503112793,375916000
7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.044198036193848,342096000
7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,7.256185531616211,317556000
7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,7.317215919494629,368896000
7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,7.41810417175293,323464000
7.584499835968018,7.68524980545044,7.532999992370605,7.621749877929688,7.594469547271728,373732000
7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.784538269042969,339216000
7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,8.036635398864746,469060000
8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,7.774574279785156,493060000
7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,7.75215482711792,625852000
7.841750144958496,8.03600025177002,7.6875,8.030500411987305,8.001758575439453,602312000
7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.460360527038574,987660000
8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,8.718932151794434,774460000
8.790249824523926,9.087499618530272,8.762749671936035,8.805500030517578,8.7739839553833,717320000
8.991000175476074,9.04300022125244,8.888750076293945,8.970000267028809,8.937896728515625,587536000
9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,8.743843078613281,761068000
8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.99394416809082,1038764000
9.156749725341797,9.181750297546388,8.67199993133545,8.71774959564209,8.686548233032227,770780000
8.625,8.632749557495117,7.996749877929688,8.525250434875488,8.494736671447754,1175892000
8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,8.456624984741211,734896000
8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.843732833862305,745256000
8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.77472972869873,389876000
8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.793663024902344,391320000
8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.738114356994629,365440000
8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.739109992980957,424280000
8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.892133712768555,481748000
8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.777487754821777,387736000
8.800000190734863,9.109749794006348,8.751250267028809,9.04599952697754,9.017735481262209,468488000
9.167750358581545,9.5,9.153499603271484,9.36674976348877,9.337486267089844,632180000
9.149999618530272,9.261249542236328,8.78600025177002,8.796250343322754,8.768769264221191,583652000
9.162500381469728,9.187250137329102,8.70324993133545,8.932499885559082,8.904590606689453,570908000
8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706056,9.1450834274292,400004000
9.225000381469728,9.26675033569336,8.838749885559082,9.068499565124512,9.040164947509766,535716000
9.113750457763672,9.298999786376951,9.070249557495115,9.236000061035156,9.207141876220703,408304000
9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.189200401306152,254408000
9.24250030517578,9.44499969482422,9.227250099182127,9.261249542236328,9.23231315612793,524160000
9.300000190734863,9.53125,9.273249626159668,9.52674961090088,9.49698257446289,398468000
9.550999641418455,9.642499923706056,9.407500267028809,9.449999809265137,9.420473098754885,375108000
9.47624969482422,9.556500434875488,9.14449977874756,9.23550033569336,9.206645965576172,449372000
9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.46035099029541,376072000
9.5,9.5,9.125,9.154999732971191,9.126395225524902,592084000
9.169750213623049,9.204500198364258,8.899999618530273,9.199999809265137,9.171257972717283,342248000
9.314000129699709,9.526249885559082,9.26650047302246,9.497750282287598,9.468073844909668,367892000
9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.500225067138672,326648000
9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.582218170166016,364056000
9.74174976348877,9.9087495803833,9.712499618530272,9.83924961090088,9.808506965637209,315892000
9.946249961853027,10.06999969482422,9.850749969482422,9.871749877929688,9.840907096862791,357800000
9.993749618530272,10.225000381469728,9.965499877929688,10.215999603271484,10.184081077575684,365480000
10.380249977111816,10.56999969482422,10.23349952697754,10.508999824523926,10.476166725158691,494548000
10.588749885559082,10.65524959564209,10.37874984741211,10.479249954223633,10.44650650024414,497676000
10.595000267028809,10.79224967956543,10.024999618530272,10.052249908447266,10.02084255218506,457076000
10.074999809265137,10.402750015258787,9.785499572753906,10.376999855041504,10.34457778930664,542676000
10.414250373840332,10.43299961090088,10.055749893188477,10.227250099182127,10.195294380187988,403984000
10.015000343322754,10.20674991607666,9.895500183105469,10.134750366210938,10.1030855178833,344964000
10.225500106811523,10.248499870300291,10.087750434875488,10.201499938964844,10.16962718963623,266284000
10.274250030517578,10.53125,10.156749725341797,10.510749816894531,10.477910041809082,284852000
10.512999534606934,10.5600004196167,10.286749839782717,10.328499794006348,10.296231269836426,277036000
10.36750030517578,10.602499961853027,10.291500091552734,10.438750267028809,10.406132698059082,367292000
10.449999809265137,10.54699993133545,10.03125,10.12975025177002,10.098100662231444,411660000
9.875,10.364749908447266,9.777000427246094,10.194499969482422,10.16264820098877,473292000
10.232250213623049,10.441749572753906,10.21774959564209,10.421500205993652,10.388937950134276,292132000
10.374250411987305,10.381999969482422,10.209250450134276,10.215499877929688,10.18358325958252,271636000
10.39074993133545,10.516249656677246,10.347000122070312,10.465499877929688,10.432801246643066,284508000
10.375,10.623000144958496,10.295249938964844,10.61400032043457,10.58083724975586,308880000
10.563249588012695,10.76650047302246,10.43299961090088,10.614749908447266,10.581584930419922,386080000
10.732500076293944,11.098750114440918,10.715250015258787,11.010250091552734,10.975850105285645,412720000
11.050000190734863,11.227749824523926,10.906000137329102,11.227749824523926,11.192669868469238,310336000
11.244000434875488,11.371749877929688,11.166250228881836,11.286749839782717,11.251484870910645,249924000
11.349749565124512,11.357999801635742,11.178750038146973,11.33549976348877,11.30008316040039,244316000
11.3125,11.50475025177002,11.037500381469728,11.19950008392334,11.164508819580078,342516000
11.334250450134276,11.408249855041504,10.856499671936035,11.164999961853027,11.130114555358888,427796000
11.073749542236328,11.13675022125244,10.79574966430664,10.850000381469728,10.816100120544434,354512000
10.990750312805176,11.467000007629396,10.958250045776367,11.440250396728516,11.404505729675291,464412000
11.54599952697754,11.721750259399414,11.35575008392334,11.442999839782717,11.40724754333496,374460000
11.529999732971191,11.704750061035156,11.440500259399414,11.564000129699709,11.527868270874023,366436000
11.85124969482422,12.409749984741213,11.81725025177002,12.336999893188477,12.298454284667969,621300000
12.449999809265137,12.496000289916992,12.08625030517578,12.260749816894531,12.22244358062744,503448000
12.296500205993652,12.3149995803833,12.097999572753906,12.138500213623049,12.10057544708252,622624000
11.975000381469728,12.375,11.87874984741211,12.140999794006348,12.103065490722656,921388000
12.201749801635742,12.80875015258789,12.195249557495115,12.683500289916992,12.643871307373049,999868000
12.883749961853027,12.912500381469728,12.50749969482422,12.720250129699709,12.680506706237791,490564000
12.630749702453612,12.761249542236328,12.573749542236328,12.75,12.710163116455078,289076000
12.799249649047852,12.868499755859377,12.677749633789062,12.77299976348877,12.7330904006958,321244000
12.781499862670898,12.850000381469728,12.566499710083008,12.628250122070312,12.588793754577637,317604000
12.675000190734863,13.14799976348877,12.642499923706056,13.147749900817873,13.106669425964355,537160000
13.18274974822998,13.574999809265137,13.037750244140623,13.374500274658203,13.33271312713623,500840000
13.479999542236328,13.993749618530272,13.43649959564209,13.821000099182127,13.781936645507812,511316000
14.703749656677246,14.726750373840332,13.899999618530272,14.346500396728516,14.305953979492188,874012000
13.828749656677246,13.884499549865724,12.87874984741211,13.01550006866455,12.978715896606444,945128000
12.7837495803833,13.175000190734863,11.704750061035156,12.6225004196167,12.586825370788574,1463684000
11.73449993133545,12.550000190734863,11.70425033569336,11.913000106811523,11.879334449768066,795728000
12.399999618530272,12.809249877929688,12.231749534606934,12.71500015258789,12.67906379699707,736200000
12.989250183105469,13.065250396728516,12.166999816894531,12.311750411987305,12.276954650878906,698684000
12.48550033569336,12.65250015258789,11.895750045776367,12.16450023651123,12.130120277404783,636928000
13.081000328063965,13.3149995803833,12.631250381469728,12.872249603271484,12.835871696472168,1201744000
13.279999732971191,13.298749923706056,12.827750205993652,12.991000175476074,12.954286575317385,727556000
12.957249641418455,13.09274959564209,12.513750076293944,12.51449966430664,12.479132652282717,556384000
12.13224983215332,12.589750289916992,12.034749984741213,12.463500022888184,12.428277969360352,792512000
12.59375,12.63249969482422,11.988750457763672,12.189249992370604,12.15480136871338,698460000
11.925000190734863,12.522500038146973,11.904500007629396,12.517250061035156,12.4818754196167,721044000
12.574999809265137,12.64799976348877,12.155500411987305,12.637749671936035,12.602033615112305,646452000
12.575499534606934,12.72700023651123,12.07925033569336,12.123749732971191,12.089485168457031,647012000
12.072250366210938,12.569499969482422,12.013999938964844,12.347999572753906,12.313100814819336,731240000
12.447500228881836,12.883500099182127,12.245750427246094,12.873749732971191,12.837367057800291,588016000
13.040249824523926,13.051750183105469,12.75,13.03499984741211,12.998160362243652,573808000
12.9375,13.442749977111816,12.933250427246094,13.225749969482422,13.188371658325195,621460000
13.157500267028809,13.6225004196167,13.150250434875488,13.530500411987305,13.492259979248049,689184000
13.758000373840332,13.762749671936035,13.460749626159668,13.614500045776367,13.57602310180664,525004000
13.225000381469728,13.51949977874756,13.050999641418455,13.062250137329102,13.025334358215332,552496000
13.236000061035156,13.64424991607666,13.222749710083008,13.642499923706056,13.603944778442385,479820000
13.829999923706056,14.142000198364258,13.664999961853027,13.736499786376951,13.69767951965332,784420000
13.999750137329102,14.119250297546388,13.863499641418455,13.96399974822998,13.92453670501709,418084000
14.074999809265137,14.084500312805176,13.758000373840332,13.838749885559082,13.799640655517578,378900000
13.767000198364258,13.82425022125244,13.66075038909912,13.762749671936035,13.723852157592772,346892000
13.989500045776367,14.347000122070312,13.912500381469728,14.22599983215332,14.185794830322266,434744000
14.296500205993652,14.34850025177002,14.018750190734863,14.248250007629396,14.207983016967772,344604000
14.290499687194824,14.34274959564209,13.960000038146973,14.095250129699709,14.055416107177734,276100000
13.810750007629396,14.005749702453612,13.767749786376951,13.970000267028809,13.93051815032959,267224000
14.036749839782717,14.121500015258787,13.792499542236328,13.81149959564209,13.772465705871582,242392000
13.902999877929688,13.98349952697754,13.406749725341797,13.497750282287598,13.459603309631348,298068000
13.583499908447266,13.799750328063965,13.506999969482422,13.645500183105469,13.606935501098633,229212000
13.625,13.791500091552734,13.477499961853027,13.524749755859377,13.486528396606444,219596000
13.522500038146973,13.611749649047852,13.231749534606934,13.361000061035156,13.32323932647705,290480000
13.449999809265137,13.593250274658203,13.291250228881836,13.590250015258787,13.551839828491213,233484000
13.427000045776367,13.692749977111816,13.03849983215332,13.141249656677246,13.104111671447754,336896000
13.305999755859377,13.44200038909912,13.191499710083008,13.396750450134276,13.35888957977295,250520000
13.197999954223633,13.260000228881836,12.609000205993652,12.626999855041504,12.591314315795898,376520000
12.838500022888184,13.192749977111816,12.75,13.02400016784668,12.987191200256348,320080000
12.850000381469728,12.93649959564209,12.300000190734863,12.534000396728516,12.498576164245604,416820000
12.657750129699709,12.836750030517578,12.395000457763672,12.580750465393066,12.545194625854492,299652000
12.708499908447266,13.104999542236328,12.602749824523926,13.01949977874756,12.98270320892334,272900000
13.389249801635742,13.827500343322754,13.336999893188477,13.794249534606934,13.75526523590088,410228000
14.162500381469728,14.33899974822998,13.991000175476074,14.15999984741211,14.119980812072754,319028000
14.109749794006348,14.588749885559082,13.895000457763672,14.562000274658203,14.520846366882324,383348000
14.552499771118164,14.691499710083008,13.610750198364258,13.630749702453612,13.592227935791016,582976000
13.606499671936035,13.606499671936035,12.628250122070312,12.770000457763672,12.733909606933594,644068000
13.053750038146973,13.4350004196167,12.948249816894531,13.41800022125244,13.38007926940918,404744000
13.479000091552734,13.765999794006348,13.315999984741213,13.45674991607666,13.418720245361328,365812000
13.627249717712402,13.668749809265137,13.059249877929688,13.29699993133545,13.25942039489746,346312000
13.172499656677246,13.649499893188477,13.156000137329102,13.515250205993652,13.477055549621582,413776000
13.552499771118164,13.5962495803833,13.303750038146973,13.422249794006348,13.384316444396973,312028000
13.465250015258787,13.60575008392334,13.1850004196167,13.428750038146973,13.39079761505127,510924000
13.212750434875488,13.487500190734863,13.100000381469728,13.440250396728516,13.402266502380373,565936000
13.45400047302246,13.494500160217283,13.0649995803833,13.087750434875488,13.050762176513672,341088000
13.171250343322754,13.38249969482422,13.01550006866455,13.140000343322754,13.102864265441896,361356000
13.142499923706056,13.161999702453612,12.885000228881836,12.95775032043457,12.92112922668457,346500000
13.032500267028809,13.26949977874756,13.020000457763672,13.234749794006348,13.197349548339844,259916000
13.375,13.407500267028809,13.170499801635742,13.261249542236328,13.22377109527588,167276000
13.265000343322754,13.412500381469728,12.972249984741213,13.40149974822998,13.36362648010254,286952000
13.492250442504885,13.5287504196167,13.228249549865724,13.390000343322754,13.35215663909912,296948000
13.350500106811523,13.673500061035156,13.23425006866455,13.544500350952148,13.506219863891602,283360000
13.587499618530272,13.65999984741211,13.32900047302246,13.395999908447266,13.36208724975586,199520000
13.44849967956543,13.5600004196167,13.388750076293944,13.558250427246094,13.52392578125,202244000
13.60124969482422,13.731249809265137,13.5,13.606749534606934,13.572303771972656,223244000
13.585000038146973,13.598750114440918,13.281499862670898,13.350000381469728,13.316205978393556,271920000
13.30049991607666,13.413999557495115,12.868249893188477,12.930749893188477,12.8980131149292,401300000
12.869000434875488,13.068750381469728,12.849499702453612,12.972249984741213,12.939409255981444,207764000
12.967249870300291,13.020000457763672,12.822999954223633,13.013250350952148,12.980308532714844,209264000
13.088000297546388,13.388750076293944,13.077500343322754,13.30875015258789,13.27505874633789,270156000
13.439749717712402,13.46399974822998,13.186750411987305,13.36050033569336,13.32667636871338,193016000
13.422499656677246,13.437250137329102,13.212499618530272,13.24250030517578,13.20897388458252,223116000
13.36674976348877,13.37950038909912,13.178500175476074,13.3412504196167,13.307477951049805,231384000
13.378999710083008,13.404999732971191,13.070500373840332,13.272000312805176,13.2384033203125,342064000
13.074749946594238,13.369999885559082,12.967499732971191,13.332249641418455,13.29849910736084,302332000
13.319250106811523,13.337249755859377,13.053999900817873,13.278249740600586,13.244632720947266,185580000
13.255999565124512,13.274999618530272,13.005000114440918,13.009249687194824,12.97631549835205,179144000
13.037249565124512,13.13249969482422,12.938750267028809,12.993749618530272,12.96085262298584,97884000
13.0625,13.0625,12.763250350952148,12.899999618530272,12.867341995239258,212564000
12.925000190734863,13.072500228881836,12.842249870300291,12.943249702453612,12.91048526763916,170372000
12.990249633789062,13.213749885559082,12.896750450134276,13.145750045776367,13.112469673156738,225396000
13.136500358581545,13.151000022888184,12.914999961853027,13.05500030517578,13.02195167541504,192424000
13.104249954223633,13.65250015258789,12.962499618530272,13.113499641418455,13.08030128479004,560640000
13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300291,13.370816230773926,322760000
13.22249984741211,13.244999885559082,12.586000442504885,12.614500045776367,12.582564353942873,580424000
12.967499732971191,13.377750396728516,12.886500358581545,13.343999862670898,13.31021785736084,461480000
13.362500190734863,13.42099952697754,13.041999816894531,13.27674961090088,13.243139266967772,292528000
13.418749809265137,13.961000442504885,13.362500190734863,13.621500015258787,13.587016105651855,518344000
13.7524995803833,13.75450038909912,13.345000267028809,13.484749794006348,13.45061206817627,291476000
13.489999771118164,13.625,13.385000228881836,13.531749725341797,13.497492790222168,210028000
13.574999809265137,13.599749565124512,13.180500030517578,13.200249671936035,13.166831970214844,283120000
13.227999687194824,13.325249671936035,12.84850025177002,12.85949993133545,12.826946258544922,277780000
13.016249656677246,13.093999862670898,12.843999862670898,13.025250434875488,12.992276191711426,226188000
13.111749649047852,13.430500030517578,13.056750297546388,13.365750312805176,13.331913948059082,258572000
13.418499946594238,13.999250411987305,13.253000259399414,13.86750030517578,13.83239459991455,337780000
13.739999771118164,13.841750144958496,13.627249717712402,13.712499618530272,13.67778491973877,246820000
13.781749725341797,13.828499794006348,13.236499786376951,13.653249740600586,13.618685722351074,251112000
13.580499649047852,13.644749641418455,13.387499809265137,13.435250282287598,13.401237487792969,163980000
13.229999542236328,13.232749938964844,12.793749809265137,12.917750358581545,12.885047912597656,371272000
12.99625015258789,13.339750289916992,12.96049976348877,13.050999641418455,13.017962455749512,228316000
13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,12.956866264343262,271552000
13.053250312805176,13.270750045776367,12.902750015258787,13.237000465393066,13.203490257263184,217204000
13.39875030517578,13.571999549865724,13.285499572753906,13.556750297546388,13.522428512573242,220440000
13.63599967956543,13.931750297546388,13.51650047302246,13.530500411987305,13.496246337890623,245408000
13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,13.62965965270996,201340000
13.725000381469728,13.737250328063965,13.54574966430664,13.590999603271484,13.556591987609863,169152000
13.727250099182127,14.473750114440918,13.727250099182127,14.438750267028809,14.402199745178224,434624000
14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,14.22714138031006,287560000
14.463250160217283,14.904999732971191,14.341500282287598,14.764249801635742,14.726872444152832,485352000
14.980250358581545,15.272250175476074,14.925000190734863,15.250749588012695,15.21214199066162,450828000
15.050000190734863,15.291250228881836,14.774999618530272,14.96125030517578,14.923376083374023,374756000
15.064249992370604,15.3725004196167,14.949999809265137,15.330249786376951,15.291440963745115,321960000
15.17099952697754,15.22350025177002,14.779999732971191,14.906000137329102,14.868264198303224,274756000
14.729000091552734,14.873250007629396,14.574999809265137,14.82900047302246,14.791460037231444,233868000
15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,14.888715744018556,271724000
14.774749755859377,15.13325023651123,14.324999809265137,14.35575008392334,14.319409370422363,325884000
14.075249671936035,14.238750457763672,13.38949966430664,14.142000198364258,14.106199264526367,391780000
14.122750282287598,14.506750106811523,13.755999565124512,14.49899959564209,14.462294578552246,448320000
14.045499801635742,14.374750137329102,13.2162504196167,13.307499885559082,13.273809432983398,824436000
13.7524995803833,13.854499816894531,13.361000061035156,13.714500427246094,13.679780006408691,500932000
13.875,13.925000190734863,13.553250312805176,13.841750144958496,13.806710243225098,353184000
13.899999618530272,13.920499801635742,13.395999908447266,13.40625,13.372309684753418,264116000
13.426250457763672,13.451499938964844,12.798749923706056,12.804750442504885,12.77233600616455,377592000
12.80074977874756,12.975000381469728,12.083749771118164,12.37024974822998,12.338934898376465,573344000
12.550000190734863,12.550000190734863,11.67924976348877,12.46150016784668,12.429951667785645,542840000
12.449999809265137,12.4712495803833,11.566499710083008,11.593250274658203,11.563901901245115,543112000
12.130249977111816,12.61674976348877,12.059249877929688,12.52025032043457,12.492865562438965,521824000
12.840499877929688,12.979999542236328,12.457500457763672,12.468250274658203,12.440979957580566,384376000
12.949999809265137,13.046250343322754,12.73449993133545,12.993499755859377,12.965080261230469,299916000
12.648249626159668,12.888750076293944,12.59000015258789,12.855999946594238,12.827880859375,243964000
12.864749908447266,13.20674991607666,12.767250061035156,13.19124984741211,13.162397384643556,221988000
13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,13.26218032836914,272128000
13.039750099182127,13.45324993133545,12.989500045776367,13.3412504196167,13.3120698928833,243864000
13.136500358581545,13.184000015258787,12.717000007629396,12.72249984741211,12.694672584533691,293896000
12.75,12.921500205993652,12.612500190734863,12.845749855041504,12.81765365600586,299208000
12.912750244140623,13.39449977874756,12.906749725341797,13.186249732971191,13.157408714294434,297804000
13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,13.042159080505373,222048000
13.151249885559082,13.159250259399414,12.63675022125244,12.642999649047852,12.61534595489502,245840000
12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,12.507831573486328,295144000
